Price,Adj Close,Close,High,Low,Open,Volume
2011-03-15,33.267391204833984,54.9843864440918,55.2656364440918,54.59063720703125,55.0406379699707,7316083
2011-03-16,33.55665588378906,55.4625129699707,55.6875114440918,55.1250114440918,55.15313720703125,3548194
2011-03-17,33.471580505371094,55.3218879699707,55.43438720703125,55.01251220703125,55.01251220703125,4312518
2011-03-18,33.33544921875,55.09688949584961,55.6875114440918,54.9000129699707,55.4062614440918,7614611
2011-03-21,33.14826583862305,54.787513732910156,55.1812629699707,54.7031364440918,55.01251220703125,3473055
2011-03-22,33.13125228881836,54.7593879699707,55.068763732910156,54.45001220703125,55.068763732910156,3536038
2011-03-23,33.165283203125,54.81563949584961,55.3218879699707,54.6187629699707,54.7593879699707,5655111
2011-03-24,33.33544921875,55.09688949584961,55.23751449584961,54.646888732910156,55.1250114440918,7807585
2011-03-25,33.40351486206055,55.209388732910156,55.350013732910156,54.87188720703125,55.23751449584961,8602591
2011-03-28,33.72682571411133,55.7437629699707,55.912513732910156,55.068763732910156,55.15313720703125,11509824
2011-03-29,33.965057373046875,56.13751220703125,56.4468879699707,55.5468864440918,55.7437629699707,8985339
2011-03-30,34.373470306396484,56.81251525878906,57.0093879699707,56.1656379699707,56.25001525878906,4832583
2011-03-31,34.67976379394531,57.318763732910156,57.8531379699707,56.41876220703125,56.81251525878906,15647437
2011-04-01,35.68373107910156,58.9781379699707,59.34376525878906,57.0093879699707,57.0093879699707,22114974
2011-04-04,36.04108810424805,59.568763732910156,60.32814025878906,58.61251449584961,58.61251449584961,10060811
2011-04-05,35.80284118652344,59.17501449584961,59.76564025878906,58.584388732910156,59.34376525878906,7752278
2011-04-06,35.751792907714844,59.09063720703125,60.131263732910156,58.865638732910156,59.06251525878906,5371783
2011-04-07,35.717769622802734,59.03438949584961,60.01876449584961,58.725013732910156,59.09063720703125,5888794
2011-04-08,35.70075225830078,59.006263732910156,59.31563949584961,58.2750129699707,59.09063720703125,3282029
2011-04-11,35.47954177856445,58.64064025878906,59.03438949584961,58.2750129699707,58.52813720703125,2761151
2011-04-13,35.81986999511719,59.20314025878906,59.51251220703125,57.96563720703125,57.9937629699707,5725109
2011-04-15,35.751792907714844,59.09063720703125,59.45626449584961,58.865638732910156,59.09063720703125,2726721
2011-04-18,35.46253204345703,58.61251449584961,59.709388732910156,58.4156379699707,59.06251525878906,3846832
2011-04-19,35.20728302001953,58.19063949584961,58.92189025878906,57.93751525878906,58.92189025878906,2130742
2011-04-20,35.47954177856445,58.64064025878906,58.92189025878906,57.9937629699707,58.92189025878906,3816903
2011-04-21,35.59864044189453,58.8375129699707,59.06251525878906,58.38751220703125,58.64064025878906,3804886
2011-04-25,35.581642150878906,58.80938720703125,59.287513732910156,58.50001525878906,58.50001525878906,1583736
2011-04-26,35.496551513671875,58.66876220703125,59.146888732910156,57.9937629699707,59.06251525878906,4390914
2011-04-27,35.51356506347656,58.6968879699707,59.06251525878906,58.35939025878906,58.78126525878906,2846797
2011-04-28,35.411460876464844,58.52813720703125,58.78126525878906,58.303138732910156,58.584388732910156,5158203
2011-04-29,35.581642150878906,58.80938720703125,59.34376525878906,58.303138732910156,58.52813720703125,3615042
2011-05-02,36.21125030517578,59.850013732910156,60.075016021728516,58.50001525878906,58.50001525878906,5731198
2011-05-03,35.39445877075195,58.50001525878906,59.90626525878906,58.2750129699707,59.62501525878906,3804669
2011-05-04,35.496551513671875,58.66876220703125,58.8375129699707,57.68438720703125,58.303138732910156,4044546
2011-05-05,34.66273880004883,57.2906379699707,58.66876220703125,56.70001220703125,58.50001525878906,5204752
2011-05-06,35.08815383911133,57.9937629699707,58.303138732910156,57.318763732910156,57.4312629699707,2973311
2011-05-09,34.952030181884766,57.76876449584961,58.38751220703125,57.65626525878906,58.021888732910156,3424009
2011-05-10,34.83290100097656,57.5718879699707,58.33126449584961,57.37501525878906,57.68438720703125,1276536
2011-05-11,35.44550323486328,58.584388732910156,58.78126525878906,57.459388732910156,57.459388732910156,5173641
2011-05-12,34.50959014892578,57.037513732910156,58.584388732910156,56.92501449584961,58.584388732910156,2199955
2011-05-13,34.49258041381836,57.0093879699707,57.76876449584961,56.84063720703125,56.98126220703125,3389298
2011-05-16,34.645713806152344,57.26251220703125,57.48751449584961,56.98126220703125,57.1500129699707,2643860
2011-05-17,34.54362487792969,57.09376525878906,57.65626525878906,57.0093879699707,57.26251220703125,2042475
2011-05-18,34.49258041381836,57.0093879699707,57.881263732910156,56.8687629699707,57.26251220703125,3314783
2011-05-19,33.64175033569336,55.6031379699707,57.34688949584961,55.3218879699707,57.037513732910156,2532955
2011-05-20,34.373470306396484,56.81251525878906,57.1500129699707,55.3218879699707,55.490638732910156,1959647
2011-05-23,33.89699172973633,56.0250129699707,56.41876220703125,55.6875114440918,56.41876220703125,1694918
2011-05-24,33.624725341796875,55.57501220703125,57.037513732910156,55.350013732910156,56.22188949584961,9876185
2011-05-25,33.029144287109375,54.59063720703125,55.94063949584961,54.25313949584961,55.6875114440918,5753045
2011-05-26,32.518653869628906,53.74688720703125,55.068763732910156,53.4375114440918,54.8437614440918,4935316
2011-05-27,33.23335266113281,54.928138732910156,55.09688949584961,53.83126449584961,53.83126449584961,4500032
2011-05-30,33.69279861450195,55.6875114440918,55.8281364440918,54.646888732910156,55.1250114440918,8167114
2011-05-31,34.39046859741211,56.84063720703125,57.037513732910156,55.6875114440918,55.80001449584961,7467651
2011-06-01,34.25434494018555,56.615638732910156,56.95314025878906,56.1656379699707,56.55938720703125,1794961
2011-06-02,33.77788162231445,55.8281364440918,56.92501449584961,55.6875114440918,56.25001525878906,4461069
2011-06-03,34.373470306396484,56.81251525878906,57.318763732910156,55.8281364440918,55.8281364440918,5649415
2011-06-06,34.54362487792969,57.09376525878906,57.23439025878906,56.08126449584961,56.70001220703125,4910297
2011-06-07,34.526611328125,57.06563949584961,57.20626449584961,56.7281379699707,56.896888732910156,6516069
2011-06-08,34.49258041381836,57.0093879699707,57.09376525878906,56.4468879699707,56.55938720703125,14162904
2011-06-09,34.54362487792969,57.09376525878906,57.2906379699707,56.756263732910156,56.81251525878906,6989160
2011-06-10,34.4415283203125,56.92501449584961,57.26251220703125,56.53126525878906,57.09376525878906,7661567
2011-06-13,34.900970458984375,57.68438720703125,57.93751525878906,56.55938720703125,56.81251525878906,2849421
2011-06-14,35.292362213134766,58.33126449584961,58.50001525878906,57.459388732910156,57.459388732910156,4458752
2011-06-15,34.645713806152344,57.26251220703125,58.4156379699707,57.0093879699707,58.35939025878906,2533103
2011-06-16,34.71379470825195,57.37501525878906,57.65626525878906,56.7281379699707,57.1500129699707,2472762
2011-06-17,34.952030181884766,57.76876449584961,57.93751525878906,57.12188720703125,57.1500129699707,2524363
2011-06-20,34.696781158447266,57.34688949584961,58.33126449584961,55.71563720703125,57.40313720703125,6194464
2011-06-21,34.49258041381836,57.0093879699707,57.62813949584961,56.475013732910156,57.26251220703125,5126564
2011-06-22,34.81589126586914,57.54376220703125,57.600013732910156,56.84063720703125,57.0093879699707,2408781
2011-06-23,34.79887008666992,57.51564025878906,57.82501220703125,57.26251220703125,57.40313720703125,3746535
2011-06-24,35.27535629272461,58.303138732910156,58.584388732910156,57.26251220703125,57.37501525878906,5675164
2011-06-27,36.87489318847656,60.94689178466797,61.50939178466797,57.51564025878906,57.51564025878906,29869389
2011-06-28,37.13014221191406,61.36876678466797,61.818763732910156,60.80626678466797,61.537513732910156,13872282
2011-06-29,37.47048568725586,61.93126678466797,62.15626525878906,61.256263732910156,61.481266021728516,13356359
2011-06-30,37.266273498535156,61.59376525878906,62.71876525878906,60.778141021728516,61.87501525878906,30432762
2011-07-01,37.52152633666992,62.01564025878906,62.29689025878906,61.537513732910156,61.87501525878906,23953730
2011-07-04,37.5895881652832,62.12813949584961,62.662513732910156,61.70626449584961,62.07189178466797,5307022
2011-07-05,37.30030822753906,61.65001678466797,62.07189178466797,60.75001525878906,61.87501525878906,10665833
2011-07-06,37.113136291503906,61.340641021728516,61.70626449584961,61.059391021728516,61.45314025878906,3270036
2011-07-07,37.41941833496094,61.84688949584961,62.043766021728516,61.00313949584961,61.59376525878906,5856910
2011-07-08,37.16417694091797,61.42501449584961,62.29689025878906,61.22814178466797,61.45314025878906,12625687
2011-07-11,36.75577926635742,60.75001525878906,61.200016021728516,59.79376220703125,61.059391021728516,2848918
2011-07-12,36.82384490966797,60.86251449584961,61.31251525878906,59.93438720703125,60.58126449584961,2954427
2011-07-13,37.504512786865234,61.98751449584961,62.606266021728516,60.86251449584961,60.918766021728516,3819442
2011-07-14,37.13014221191406,61.36876678466797,62.043766021728516,60.918766021728516,61.59376525878906,10479376
2011-07-15,37.52152633666992,62.01564025878906,63.11251449584961,60.94689178466797,60.94689178466797,8242815
2011-07-18,37.21523666381836,61.50939178466797,62.381263732910156,61.340641021728516,62.12813949584961,2085379
2011-07-19,37.38539505004883,61.79064178466797,62.07189178466797,61.08751678466797,61.14376449584961,2972184
2011-07-20,37.14715576171875,61.396888732910156,62.12813949584961,61.22814178466797,61.678138732910156,4177419
2011-07-21,36.75577926635742,60.75001525878906,61.59376525878906,60.271888732910156,61.31251525878906,3008285
2011-07-22,37.28329849243164,61.621891021728516,61.959388732910156,60.38439178466797,60.75001525878906,3369044
2011-07-25,36.92594528198242,61.03126525878906,61.59376525878906,60.356266021728516,61.537513732910156,7429567
2011-07-26,37.096107482910156,61.31251525878906,61.79064178466797,60.32814025878906,60.75001525878906,5770592
2011-07-27,36.466495513916016,60.271888732910156,61.396888732910156,59.90626525878906,61.115638732910156,7214188
2011-07-28,35.921966552734375,59.37188720703125,60.18751525878906,58.303138732910156,59.6812629699707,13905358
2011-07-29,35.76881408691406,59.1187629699707,60.553138732910156,57.5718879699707,58.50001525878906,9768024
2011-08-01,36.568603515625,60.44063949584961,61.14376449584961,59.1187629699707,59.1187629699707,4672455
2011-08-02,36.738773345947266,60.72188949584961,60.918766021728516,60.04689025878906,60.412513732910156,3239197
2011-08-03,35.61566925048828,58.865638732910156,60.553138732910156,57.9937629699707,59.93438720703125,12800281
2011-08-04,35.56461715698242,58.78126525878906,60.131263732910156,58.38751220703125,59.4000129699707,6939466
2011-08-05,34.81589126586914,57.54376220703125,58.33126449584961,56.334388732910156,56.53126525878906,12075758
2011-08-08,34.866947174072266,57.62813949584961,58.4156379699707,55.350013732910156,55.43438720703125,13716718
2011-08-09,34.67976379394531,57.318763732910156,58.33126449584961,55.6875114440918,55.6875114440918,7228990
2011-08-10,35.241302490234375,58.24688720703125,58.725013732910156,57.40313720703125,57.68438720703125,5126905
2011-08-11,35.05411911010742,57.93751525878906,58.64064025878906,57.54376220703125,57.5718879699707,6299073
2011-08-12,35.25831604003906,58.2750129699707,58.8375129699707,57.93751525878906,58.35939025878906,6421148
2011-08-16,35.25831604003906,58.2750129699707,59.006263732910156,57.9937629699707,58.52813720703125,4242848
2011-08-17,35.10517883300781,58.021888732910156,58.89376449584961,57.76876449584961,57.76876449584961,7430913
2011-08-18,34.93500900268555,57.740638732910156,58.4156379699707,57.178138732910156,58.21876525878906,5110388
2011-08-19,34.39046859741211,56.84063720703125,57.68438720703125,55.99688720703125,56.25001525878906,5245806
2011-08-22,35.1221923828125,58.05001449584961,58.2750129699707,56.10939025878906,56.81251525878906,3059716
2011-08-23,34.4415283203125,56.92501449584961,58.725013732910156,56.81251525878906,58.1343879699707,2837432
2011-08-24,34.730804443359375,57.40313720703125,57.79689025878906,56.41876220703125,57.600013732910156,6888368
2011-08-25,33.9310302734375,56.08126449584961,57.65626525878906,55.6875114440918,57.40313720703125,13758009
2011-08-26,33.165283203125,54.81563949584961,56.25001525878906,54.3375129699707,56.08126449584961,9286925
2011-08-29,34.016117095947266,56.22188949584961,56.334388732910156,54.5625114440918,54.67501449584961,6345123
2011-08-30,34.1011962890625,56.36251449584961,56.8687629699707,55.8281364440918,56.81251525878906,3821904
2011-09-02,33.81190872192383,55.8843879699707,59.06251525878906,55.3218879699707,58.05001449584961,8166250
2011-09-05,33.06318283081055,54.646888732910156,55.9687614440918,54.39376449584961,55.771888732910156,7422597
2011-09-06,32.873573303222656,53.6343879699707,54.506263732910156,53.0156364440918,54.506263732910156,14848826
2011-09-07,33.373470306396484,54.45001220703125,54.9843864440918,53.7750129699707,53.83126449584961,11526455
2011-09-08,33.166622161865234,54.11251449584961,55.01251220703125,53.6343879699707,54.9000129699707,7049237
2011-09-09,33.13213348388672,54.0562629699707,54.53438949584961,53.69063949584961,54.0562629699707,6782680
2011-09-12,32.52880096435547,53.0718879699707,53.83126449584961,52.5937614440918,53.46563720703125,5271294
2011-09-13,32.6150016784668,53.2125129699707,53.6343879699707,53.0156364440918,53.3531379699707,4033213
2011-09-14,32.73564910888672,53.40938949584961,53.6343879699707,52.62188720703125,53.46563720703125,4248247
2011-09-15,33.09766387939453,54.0000114440918,54.225013732910156,52.818763732910156,53.55001449584961,8283475
2011-09-16,34.35605239868164,56.053138732910156,56.39064025878906,53.8593864440918,54.225013732910156,6853575
2011-09-19,33.76995086669922,55.09688949584961,56.39064025878906,54.87188720703125,55.350013732910156,3721222
2011-09-20,34.06300735473633,55.57501220703125,56.193763732910156,54.9843864440918,54.9843864440918,4399666
2011-09-21,34.2181510925293,55.8281364440918,56.08126449584961,55.209388732910156,55.29376220703125,2182138
2011-09-22,33.1838493347168,54.1406364440918,55.37813949584961,53.83126449584961,55.350013732910156,3792171
2011-09-23,33.114906311035156,54.02813720703125,54.67501449584961,53.26876449584961,53.7187614440918,3612112
2011-09-26,32.83908462524414,53.5781364440918,54.25313949584961,53.18438720703125,54.02813720703125,1880644
