Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2015-10-27,25.833698272705078,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600
2015-10-28,26.898164749145508,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600
2015-10-29,27.18232536315918,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200
2015-10-30,26.950037002563477,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200
2015-11-02,27.328914642333984,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200
2015-11-03,27.642391204833984,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000
2015-11-04,27.513845443725586,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400
2015-11-05,27.387008666992188,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800
2015-11-06,27.418720245361328,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200
2015-11-09,27.3077392578125,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600
2015-11-10,26.447084426879883,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600
2015-11-11,26.2976016998291,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000
2015-11-12,26.209266662597656,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400
2015-11-13,25.44373893737793,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600
2015-11-16,25.860475540161133,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800
2015-11-17,25.749500274658203,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600
2015-11-18,26.56485366821289,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800
2015-11-19,26.902326583862305,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200
2015-11-20,27.020103454589844,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400
2015-11-23,26.66904067993164,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000
2015-11-24,26.92497444152832,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800
2015-11-25,26.732460021972656,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200
2015-11-27,26.682634353637695,29.452499389648438,29.602500915527344,29.399999618530273,29.572500228881836,52185600
2015-11-30,26.793611526489258,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200
2015-12-01,26.57617950439453,29.334999084472656,29.702499389648438,29.21500015258789,29.6875,139409600
2015-12-02,26.336105346679688,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400
2015-12-03,26.091501235961914,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000
2015-12-04,26.958946228027344,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000
2015-12-07,26.789081573486328,29.56999969482422,29.96500015258789,29.452499389648438,29.7450008392334,128336800
2015-12-08,26.77775764465332,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000
2015-12-09,26.186620712280273,28.905000686645508,29.422500610351562,28.770000457763672,29.40999984741211,185445600
2015-12-10,26.31119155883789,29.042499542236328,29.235000610351562,28.877500534057617,29.010000228881836,116850800
2015-12-11,25.63398551940918,28.295000076293945,28.84749984741211,28.212499618530273,28.797500610351562,187544800
2015-12-14,25.475448608398438,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800
2015-12-15,25.024738311767578,27.622499465942383,28.200000762939453,27.587499618530273,27.985000610351562,213292400
2015-12-16,25.217248916625977,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000
2015-12-17,24.682737350463867,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200
2015-12-18,24.014596939086914,26.50749969482422,27.3799991607666,26.452499389648438,27.227500915527344,385813200
2015-12-21,24.30902862548828,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400
2015-12-22,24.286376953125,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600
2015-12-23,24.598936080932617,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600
2015-12-24,24.46757698059082,27.00749969482422,27.25,26.987499237060547,27.25,54281600
2015-12-28,24.193525314331055,26.704999923706055,26.922500610351562,26.545000076293945,26.897499084472656,106816800
2015-12-29,24.628376007080078,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800
2015-12-30,24.3067684173584,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200
2015-12-31,23.840200424194336,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200
2016-01-04,23.860586166381836,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600
2016-01-05,23.262653350830078,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000
2016-01-06,22.807405471801758,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600
2016-01-07,21.844829559326172,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600
2016-01-08,21.960344314575195,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000
2016-01-11,22.315929412841797,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600
2016-01-12,22.639812469482422,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800
2016-01-13,22.057735443115234,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400
2016-01-14,22.54015350341797,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400
2016-01-15,21.998842239379883,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600
2016-01-19,21.89240074157715,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800
2016-01-20,21.921844482421875,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600
2016-01-21,21.810861587524414,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000
2016-01-22,22.970478057861328,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000
2016-01-25,22.52203369140625,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000
2016-01-26,22.646604537963867,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000
2016-01-27,21.1585750579834,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800
2016-01-28,21.31032371520996,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200
2016-01-29,22.046405792236328,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000
2016-02-01,21.840309143066406,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000
2016-02-02,21.398645401000977,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800
2016-02-03,21.822181701660156,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200
2016-02-04,21.99752426147461,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800
2016-02-05,21.41000747680664,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400
2016-02-08,21.635452270507812,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600
2016-02-09,21.630903244018555,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800
2016-02-10,21.46694564819336,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400
2016-02-11,21.337141036987305,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800
2016-02-12,21.403181076049805,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600
2016-02-16,22.00663185119629,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600
2016-02-17,22.34366226196289,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800
2016-02-18,21.92009925842285,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000
2016-02-19,21.869997024536133,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800
2016-02-22,22.0612850189209,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200
2016-02-23,21.562589645385742,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400
2016-02-24,21.883663177490234,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800
2016-02-25,22.03396224975586,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800
2016-02-26,22.068117141723633,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400
2016-02-29,22.01801872253418,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200
2016-03-01,22.892454147338867,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400
2016-03-02,22.94255256652832,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400
2016-03-03,23.11334228515625,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800
2016-03-04,23.457199096679688,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400
2016-03-07,23.197599411010742,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600
2016-03-08,23.006319046020508,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600
2016-03-09,23.026811599731445,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800
2016-03-10,23.03820037841797,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400
2016-03-11,23.286409378051758,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800
2016-03-14,23.345613479614258,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400
2016-03-15,23.814714431762695,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800
2016-03-16,24.131237030029297,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000
2016-03-17,24.0925350189209,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800
2016-03-18,24.119855880737305,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800
2016-03-21,24.117578506469727,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800
2016-03-22,24.302032470703125,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600
2016-03-23,24.167675018310547,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000
2016-03-24,24.062923431396484,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000
2016-03-28,23.953624725341797,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600
2016-03-29,24.520639419555664,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400
2016-03-30,24.948747634887695,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400
2016-03-31,24.818950653076172,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600
2016-04-01,25.046663284301758,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000
2016-04-04,25.303991317749023,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800
2016-04-05,25.005678176879883,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800
2016-04-06,25.26755142211914,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400
2016-04-07,24.71647834777832,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600
2016-04-08,24.743804931640625,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800
2016-04-11,24.825780868530273,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000
2016-04-12,25.149133682250977,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200
2016-04-13,25.513486862182617,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200
2016-04-14,25.52715301513672,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600
2016-04-15,25.014781951904297,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000
2016-04-18,24.47509765625,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000
2016-04-19,24.34529685974121,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600
2016-04-20,24.395389556884766,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000
2016-04-21,24.131237030029297,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000
2016-04-22,24.06520652770996,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400
2016-04-25,23.928571701049805,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400
